datetime,latitude,longitude,speed,course
2018-08-27T11:50:30Z,50.820117083333,-1.3085979833333,0,0
2018-08-27T11:50:31Z,50.820117083333,-1.3085979833333,0,0
2018-08-27T11:50:32Z,50.82011705,-1.3085980666667,0,0
2018-08-27T11:50:33Z,50.820117083333,-1.3085980666667,0,0
2018-08-27T11:50:34Z,50.820117083333,-1.3085980666667,0,0
2018-08-27T11:50:35Z,50.820117133333,-1.3085980666667,0,0
2018-08-27T11:50:36Z,50.820117133333,-1.30859815,0,0
2018-08-27T11:50:37Z,50.820117166667,-1.30859815,0,0
2018-08-27T11:50:38Z,50.820117166667,-1.3085982333333,0,0
2018-08-27T11:50:40Z,50.820117216667,-1.3085982333333,0,0
2018-08-27T11:50:41Z,50.82011725,-1.3085983166667,0,0
2018-08-27T11:50:42Z,50.82011725,-1.3085983166667,0,0
2018-08-27T11:50:43Z,50.8201173,-1.3085983166667,0,0
2018-08-27T11:50:44Z,50.8201173,-1.3085983166667,0,0
2018-08-27T11:50:45Z,50.820117333333,-1.3085983166667,0,0
2018-08-27T11:50:46Z,50.820117333333,-1.3085983166667,0,0
2018-08-27T11:50:47Z,50.820117383333,-1.3085983166667,0,0
2018-08-27T11:50:48Z,50.820117416667,-1.3085983166667,0,0
2018-08-27T11:50:49Z,50.820117416667,-1.3085983166667,0,0
2018-08-27T11:50:50Z,50.820117416667,-1.3085983166667,0,0
2018-08-27T11:50:51Z,50.820117466667,-1.3085983166667,0,0
2018-08-27T11:50:52Z,50.8201175,-1.3085983166667,0,0
2018-08-27T11:50:53Z,50.82011755,-1.3085984,0,0
2018-08-27T11:50:54Z,50.82011755,-1.3085984,0,0
2018-08-27T11:50:55Z,50.820117633333,-1.3085984,0,0
2018-08-27T11:50:56Z,50.820117633333,-1.3085984,0,0
2018-08-27T11:50:57Z,50.820117666667,-1.3085984,0,0
2018-08-27T11:50:58Z,50.820117666667,-1.3085984,0,0
2018-08-27T11:50:59Z,50.820118133333,-1.3085946333333,0,0
2018-08-27T11:51:01Z,50.820119183333,-1.3085947166667,0,0
2018-08-27T11:51:02Z,50.820119683333,-1.3085994833333,0,0
2018-08-27T11:51:03Z,50.8201134,-1.3086025,4.2596,192.9
2018-08-27T11:51:04Z,50.820105766667,-1.30860435,3.704,197.4
2018-08-27T11:51:05Z,50.820096166667,-1.3086154166667,5.556,218.7
2018-08-27T11:51:06Z,50.820088133333,-1.3086279,4.0744,226.1
2018-08-27T11:51:07Z,50.820080033333,-1.3086383833333,3.8892,208.7
2018-08-27T11:51:08Z,50.8200691,-1.3086430666667,5.1856,202.8
2018-08-27T11:51:09Z,50.820058366667,-1.30864945,3.8892,210.1
2018-08-27T11:51:10Z,50.8200489,-1.3086574,4.2596,210.5
2018-08-27T11:51:11Z,50.820038833333,-1.3086655333333,4.2596,217.7
