datetime,latitude,longitude,speed,course
2018-08-27T11:59:08Z,50.819005433333,-1.3070909166667,0,0
2018-08-27T11:59:09Z,50.819010216667,-1.3070960166667,2.4076,0.0
2018-08-27T11:59:10Z,50.819014316667,-1.3070941,2.0372,21.8
2018-08-27T11:59:12Z,50.8190313,-1.3070967833333,3.3336,25.3
2018-08-27T11:59:13Z,50.819040633333,-1.3070883166667,5.0004,7.7
2018-08-27T11:59:14Z,50.819048483333,-1.3070811833333,3.3336,6.8
2018-08-27T11:59:15Z,50.819057316667,-1.3070789333333,3.704,0.0
2018-08-27T11:59:16Z,50.819065066667,-1.30707625,2.2224,0.0
2018-08-27T11:59:17Z,50.819074383333,-1.3070757333333,4.0744,4.7
2018-08-27T11:59:18Z,50.81908405,-1.3070735666667,4.2596,11.2
2018-08-27T11:59:19Z,50.819095083333,-1.3070695333333,3.5188,17.0
2018-08-27T11:59:20Z,50.8191035,-1.3070657666667,3.3336,20.2
2018-08-27T11:59:21Z,50.819111383333,-1.3070636666667,3.704,12.2
2018-08-27T11:59:22Z,50.819121616667,-1.3070659333333,3.704,6.1
2018-08-27T11:59:23Z,50.819130333333,-1.3070635,3.3336,17.5
2018-08-27T11:59:24Z,50.81914135,-1.3070620833333,4.2596,18.4
2018-08-27T11:59:25Z,50.819152116667,-1.30705915,4.4448,11.2
2018-08-27T11:59:26Z,50.8191628,-1.3070582166667,4.4448,7.0
2018-08-27T11:59:27Z,50.8191714,-1.3070546166667,3.704,8.5
2018-08-27T11:59:28Z,50.819179983333,-1.3070473333333,3.5188,17.0
2018-08-27T11:59:29Z,50.819189416667,-1.30704095,3.5188,23.3
2018-08-27T11:59:30Z,50.819200816667,-1.3070406166667,3.8892,355.2
2018-08-27T11:59:31Z,50.8192126,-1.3070459,3.8892,353.7
2018-08-27T11:59:32Z,50.8192232,-1.30704515,4.0744,7.9
2018-08-27T11:59:33Z,50.8192338,-1.3070454,3.5188,359.1
2018-08-27T11:59:34Z,50.819245866667,-1.3070449833333,4.63,11.0
2018-08-27T11:59:35Z,50.819259366667,-1.30704095,4.4448,10.2
2018-08-27T11:59:36Z,50.819268583333,-1.3070348333333,4.2596,5.1
2018-08-27T11:59:38Z,50.8192887,-1.30703375,3.3336,16.6
2018-08-27T11:59:39Z,50.819297216667,-1.30702805,3.1484,31.5
2018-08-27T11:59:40Z,50.819309316667,-1.307033,4.2596,3.8
2018-08-27T11:59:41Z,50.81931775,-1.3070276333333,3.1484,22.0
2018-08-27T11:59:42Z,50.819325833333,-1.3070291333333,3.1484,350.2
2018-08-27T11:59:43Z,50.819333216667,-1.3070250333333,2.0372,351.0
2018-08-27T11:59:44Z,50.819339866667,-1.3070362666667,3.3336,319.1
2018-08-27T11:59:45Z,50.819347583333,-1.3070517666667,3.8892,316.1
2018-08-27T11:59:46Z,50.819354966667,-1.30707055,5.1856,311.6
