datetime,latitude,longitude
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:16+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.8202705383,-1.3109865189
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:17+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:18+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.820262908900006,-1.3109933138
2018-08-29 14:58:19+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:19+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:19+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:19+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:19+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:20+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.8202400208,-1.3110250234999998
2018-08-29 14:58:21+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:21+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:21+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:21+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110466003
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:22+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820232391400005,-1.3110566139
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:23+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.820224761999995,-1.3110666275
2018-08-29 14:58:24+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:24+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:24+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:24+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:24+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202133179,-1.3110750914
2018-08-29 14:58:25+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:25+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:25+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:25+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:25+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8202056885,-1.3110833168
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:26+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.8201980591,-1.3110901117
2018-08-29 14:58:27+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:27+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:27+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:27+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:27+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:28+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820182800299996,-1.3110965490000002
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:29+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820156097399995,-1.3111050129000001
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:30+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.820148468,-1.3111133575
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:31+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:32+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:33+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201408386,-1.3111232519
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111399412
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:34+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:35+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:36+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111450672
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:37+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:38+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201332092,-1.3111566305
2018-08-29 14:58:39+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:39+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:39+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:39+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:39+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:40+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201179504,-1.3111600876
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:41+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.8201026917,-1.3111566305
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:42+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820091247600004,-1.3111532927
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:43+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:44+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.820083618199995,-1.3111516237
2018-08-29 14:58:45+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:45+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:45+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:45+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:45+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:46+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
2018-08-29 14:58:47+00:00,50.8200683594,-1.3111649751999999
