,datetime,latitude,longitude,speed,course
3406,2018-08-29 12:12:26,50.82090033333299,-1.3096707833333001,0.0,0.0
3407,2018-08-29 12:12:27,50.8209015,-1.3096630666667,0.0,0.0
3408,2018-08-29 12:12:28,50.8209015,-1.3096630666667,2.2224,64.1
3409,2018-08-29 12:12:29,50.820902633333,-1.3096570333333,0.0,0.0
3410,2018-08-29 12:12:30,50.820905283333,-1.3096526666666999,0.0,0.0
3411,2018-08-29 12:12:31,50.820907,-1.3096478999999999,0.0,0.0
3412,2018-08-29 12:12:32,50.820908883333,-1.3096436166667,0.0,0.0
3413,2018-08-29 12:12:33,50.820909633332995,-1.3096410166666999,0.0,0.0
3414,2018-08-29 12:12:34,50.820907833332996,-1.3096417,0.0,0.0
3415,2018-08-29 12:12:35,50.82090720000001,-1.3096397666667,0.0,0.0
3416,2018-08-29 12:12:36,50.820904433333,-1.3096371666667,0.0,0.0
3417,2018-08-29 12:12:37,50.820901216667,-1.3096357333333,1.8519999999999999,63.4
3418,2018-08-29 12:12:38,50.820901133332995,-1.3096371666667,0.0,0.0
3419,2018-08-29 12:12:39,50.82090188333299,-1.3096383333333002,0.0,0.0
3420,2018-08-29 12:12:40,50.820904483332995,-1.30963885,0.0,0.0
3421,2018-08-29 12:12:41,50.820904483332995,-1.30963885,0.0,0.0
3422,2018-08-29 12:12:42,50.82090545,-1.3096340666667,0.0,0.0
3423,2018-08-29 12:12:43,50.82090615,-1.3096269333333002,0.0,0.0
3424,2018-08-29 12:12:44,50.82090775,-1.30962175,0.0,0.0
3425,2018-08-29 12:12:45,50.8209059,-1.30961865,0.0,0.0
3426,2018-08-29 12:12:46,50.82090365,-1.3096148666667,0.0,0.0
3427,2018-08-29 12:12:47,50.820903816667006,-1.3096109333333001,0.0,0.0
3428,2018-08-29 12:12:48,50.82090305,-1.3096079166666998,0.0,0.0
3429,2018-08-29 12:12:49,50.820903516667,-1.3096054833333,0.0,0.0
3430,2018-08-29 12:12:51,50.820905200000006,-1.30961235,0.0,0.0
3431,2018-08-29 12:12:52,50.820903816667006,-1.30961915,2.5928,64.0
3432,2018-08-29 12:12:53,50.820901633332994,-1.30962635,2.0372,63.4
3433,2018-08-29 12:12:54,50.820901466667,-1.3096329833333,2.0372,63.4
3434,2018-08-29 12:12:55,50.820904233332996,-1.3096384166667,0.0,0.0
3435,2018-08-29 12:12:56,50.820905283333,-1.3096435333333,0.0,0.0
3436,2018-08-29 12:12:57,50.820907500000004,-1.30964605,0.0,0.0
3437,2018-08-29 12:12:58,50.82091035,-1.3096478166667,0.0,0.0
3438,2018-08-29 12:12:59,50.820912533332994,-1.3096462166667,0.0,0.0
3439,2018-08-29 12:13:00,50.820912983332995,-1.3096444666667,0.0,0.0
3440,2018-08-29 12:13:01,50.820912983332995,-1.3096444666667,0.0,0.0
3441,2018-08-29 12:13:02,50.8209135,-1.3096420333333,0.0,0.0
3442,2018-08-29 12:13:03,50.82091445,-1.3096409333333001,0.0,0.0
3443,2018-08-29 12:13:04,50.82091445,-1.3096409333333001,0.0,0.0
3444,2018-08-29 12:13:05,50.820913666667,-1.3096443666667,0.0,0.0
3445,2018-08-29 12:13:06,50.82091035,-1.3096521666667,2.2224,64.1
3446,2018-08-29 12:13:07,50.820905983333,-1.3096598833333,3.5188,228.8
3447,2018-08-29 12:13:08,50.820899666667,-1.3096664166667,3.1484,205.3
3448,2018-08-29 12:13:09,50.820895633332995,-1.3096715333333,2.2224,204.7
3449,2018-08-29 12:13:10,50.82088536666701,-1.3096763999999999,4.2596,198.7
3450,2018-08-29 12:13:11,50.82088155,-1.3096821833333,2.0372,198.4
3451,2018-08-29 12:13:12,50.820882816667,-1.30969005,0.0,0.0
3452,2018-08-29 12:13:13,50.820883983333,-1.3096944166667,0.0,0.0
3453,2018-08-29 12:13:14,50.820883733333,-1.3096953333333001,0.0,0.0
3454,2018-08-29 12:13:15,50.820883983333,-1.3096936666666998,0.0,0.0
3455,2018-08-29 12:13:16,50.820883983333,-1.3096936666666998,0.0,0.0
3456,2018-08-29 12:13:17,50.820884066667006,-1.3096934166667,0.0,0.0
3457,2018-08-29 12:13:18,50.8208842,-1.3096936666666998,0.0,0.0
3458,2018-08-29 12:13:19,50.820883066667,-1.3096940000000001,0.0,0.0
3459,2018-08-29 12:13:20,50.8208852,-1.3096943333333,0.0,0.0
3460,2018-08-29 12:13:21,50.820887133332995,-1.30969425,0.0,0.0
3461,2018-08-29 12:13:22,50.8208868,-1.3096914,0.0,0.0
3462,2018-08-29 12:13:23,50.82088885,-1.3096898833333002,0.0,0.0
3463,2018-08-29 12:13:24,50.82088885,-1.3096898833333002,0.0,0.0
3464,2018-08-29 12:13:26,50.820888466667,-1.30968435,0.0,0.0
3465,2018-08-29 12:13:27,50.820888466667,-1.3096815,0.0,0.0
3466,2018-08-29 12:13:28,50.820887216667,-1.30967195,2.5928,198.4
3467,2018-08-29 12:13:29,50.820887716667,-1.3096664166667,0.0,0.0
3468,2018-08-29 12:13:30,50.820887083333,-1.3096618166667,0.0,0.0
3469,2018-08-29 12:13:31,50.820887333333,-1.3096531833333,2.5928,198.1
3470,2018-08-29 12:13:32,50.820887299999995,-1.3096453833333002,2.0372,198.9
3471,2018-08-29 12:13:33,50.820884066667006,-1.3096347333333,2.5928,198.8
3472,2018-08-29 12:13:34,50.820881933333,-1.3096255166667,2.2224,198.0
3473,2018-08-29 12:13:35,50.820880966667005,-1.3096188166667,0.0,0.0
3474,2018-08-29 12:13:36,50.82087895,-1.3096126833333002,0.0,0.0
3475,2018-08-29 12:13:37,50.82087866666701,-1.3096069,0.0,0.0
3476,2018-08-29 12:13:38,50.820876116667,-1.3096007,2.0372,198.9
3477,2018-08-29 12:13:39,50.820874766667,-1.3095946666667,1.8519999999999999,199.0
3478,2018-08-29 12:13:40,50.820875483333,-1.3095872166667,0.0,0.0
3479,2018-08-29 12:13:41,50.820876816667,-1.3095817666667,0.0,0.0
3480,2018-08-29 12:13:42,50.820876066667005,-1.3095774833333,0.0,0.0
3481,2018-08-29 12:13:43,50.82087645,-1.3095715333333,0.0,0.0
3482,2018-08-29 12:13:44,50.82087695,-1.3095676,0.0,0.0
3483,2018-08-29 12:13:45,50.820879133332994,-1.3095627333333,0.0,0.0
3484,2018-08-29 12:13:46,50.820879916667,-1.3095573666667,0.0,0.0
3485,2018-08-29 12:13:47,50.820879466667,-1.3095536833333001,0.0,0.0
3486,2018-08-29 12:13:48,50.820877583332994,-1.3095511666667,0.0,0.0
3487,2018-08-29 12:13:49,50.820877116667006,-1.3095487333333,0.0,0.0
3488,2018-08-29 12:13:50,50.820875733333,-1.30954605,0.0,0.0
3489,2018-08-29 12:13:51,50.820876116667,-1.3095401833333,0.0,0.0
3490,2018-08-29 12:13:52,50.820877116667006,-1.30953465,0.0,0.0
3491,2018-08-29 12:13:54,50.820878033332995,-1.30952585,0.0,0.0
3492,2018-08-29 12:13:55,50.820877316667,-1.3095216666667,0.0,0.0
3493,2018-08-29 12:13:56,50.82087875,-1.3095149666666999,2.2224,198.9
3494,2018-08-29 12:13:57,50.820878616667,-1.3095054,2.0372,197.9
3495,2018-08-29 12:13:58,50.82087645,-1.3095002833333,0.0,0.0
3496,2018-08-29 12:13:59,50.82087895,-1.3094950166666999,0.0,0.0
3497,2018-08-29 12:14:00,50.82087875,-1.30948965,0.0,0.0
3498,2018-08-29 12:14:01,50.82088025,-1.3094851166666999,0.0,0.0
3499,2018-08-29 12:14:02,50.820880716667006,-1.3094784166667,1.8519999999999999,197.4
3500,2018-08-29 12:14:03,50.82088005,-1.3094716166667,0.0,0.0
3501,2018-08-29 12:14:04,50.82087975,-1.3094672666667,0.0,0.0
3502,2018-08-29 12:14:05,50.820880133333,-1.3094648333333,0.0,0.0
3503,2018-08-29 12:14:06,50.82087955,-1.3094613166667,0.0,0.0
3504,2018-08-29 12:14:07,50.820877583332994,-1.3094562833333,0.0,0.0
3505,2018-08-29 12:14:08,50.820879166667005,-1.3094495833333,0.0,0.0
3506,2018-08-29 12:14:09,50.820880516667,-1.30944245,2.0372,198.9
3507,2018-08-29 12:14:10,50.820881016667,-1.30943625,0.0,0.0
3508,2018-08-29 12:14:11,50.820883533332996,-1.3094329,0.0,0.0
3509,2018-08-29 12:14:12,50.820880766667,-1.3094298,0.0,0.0
3510,2018-08-29 12:14:13,50.820879,-1.3094261166666998,0.0,0.0
3511,2018-08-29 12:14:14,50.820877283333,-1.3094219999999999,0.0,0.0
3512,2018-08-29 12:14:15,50.820876566667,-1.3094179833333,0.0,0.0
3513,2018-08-29 12:14:16,50.820876483332995,-1.3094104333333,2.0372,197.9
3514,2018-08-29 12:14:17,50.820876983332994,-1.30940365,0.0,0.0
3515,2018-08-29 12:14:18,50.82087955,-1.3093992833333001,0.0,0.0
3516,2018-08-29 12:14:19,50.82087963333299,-1.30939435,0.0,0.0
3517,2018-08-29 12:14:20,50.820880166667,-1.3093884833333,0.0,0.0
3518,2018-08-29 12:14:21,50.82087979999999,-1.3093820166666998,0.0,0.0
3519,2018-08-29 12:14:22,50.820878616667,-1.3093712166667,2.9632,96.3
3520,2018-08-29 12:14:23,50.820877366667006,-1.3093625833333,0.0,0.0
3521,2018-08-29 12:14:24,50.820873,-1.3093593833333002,0.0,0.0
3522,2018-08-29 12:14:25,50.820871000000004,-1.3093529333333,1.8519999999999999,96.5
3523,2018-08-29 12:14:26,50.820870583333,-1.30933935,2.9632,103.0
3524,2018-08-29 12:14:27,50.82086785,-1.309336,0.0,0.0
3525,2018-08-29 12:14:28,50.820865000000005,-1.3093332333333,0.0,0.0
3526,2018-08-29 12:14:29,50.8208658,-1.30932905,0.0,0.0
3527,2018-08-29 12:14:30,50.820865916667,-1.3093231,0.0,0.0
3528,2018-08-29 12:14:31,50.820865833332995,-1.3093173166667,0.0,0.0
3529,2018-08-29 12:14:33,50.820868983333,-1.3093029833333,0.0,0.0
3530,2018-08-29 12:14:34,50.82087053333299,-1.3092956,2.2224,103.0
3531,2018-08-29 12:14:35,50.820871416667,-1.3092863833333002,1.8519999999999999,103.2
3532,2018-08-29 12:14:36,50.820871833332994,-1.30927825,2.5928,103.2
3533,2018-08-29 12:14:37,50.820873966667,-1.3092737333333,0.0,0.0
3534,2018-08-29 12:14:38,50.820873799999994,-1.3092680333333,0.0,0.0
3535,2018-08-29 12:14:39,50.820872583333,-1.3092624166667,0.0,0.0
3536,2018-08-29 12:14:40,50.82087208333299,-1.3092546166666998,2.5928,102.5
3537,2018-08-29 12:14:41,50.820870866667,-1.3092462333333001,2.4076,102.8
3538,2018-08-29 12:14:42,50.82086995,-1.3092397,0.0,0.0
3539,2018-08-29 12:14:43,50.82086995,-1.3092329833333,0.0,0.0
3540,2018-08-29 12:14:44,50.820872966667004,-1.3092286333333,2.0372,103.7
3541,2018-08-29 12:14:45,50.820876783333,-1.3092231833333001,0.0,0.0
3542,2018-08-29 12:14:46,50.82087783333299,-1.3092179833333,0.0,0.0
3543,2018-08-29 12:14:47,50.820878283332995,-1.30921095,2.2224,103.0
3544,2018-08-29 12:14:48,50.8208782,-1.30920365,0.0,0.0
3545,2018-08-29 12:14:49,50.820877366667006,-1.3091970333333,0.0,0.0
3546,2018-08-29 12:14:50,50.820877366667006,-1.3091877333333,3.3336,89.1
3547,2018-08-29 12:14:51,50.820875816667005,-1.309177,1.8519999999999999,88.4
3548,2018-08-29 12:14:52,50.820873600000006,-1.3091687,2.0372,88.4
3549,2018-08-29 12:14:53,50.82087291666701,-1.3091624166667,0.0,0.0
3550,2018-08-29 12:14:54,50.82087125,-1.30915755,0.0,0.0
3551,2018-08-29 12:14:55,50.820870583333,-1.30915345,0.0,0.0
3552,2018-08-29 12:14:56,50.820871416667,-1.3091479166667,0.0,0.0
3553,2018-08-29 12:14:57,50.820874633333,-1.3091438,2.2224,88.5
3554,2018-08-29 12:14:58,50.82087695,-1.3091387833333001,0.0,0.0
3555,2018-08-29 12:14:59,50.820879966667,-1.3091305666667,2.9632,63.0
3556,2018-08-29 12:15:00,50.820883816667006,-1.30912235,2.2224,62.8
3557,2018-08-29 12:15:01,50.820889233333,-1.3091153166667,3.1484,44.3
3558,2018-08-29 12:15:02,50.820894383333,-1.3091122,0.0,0.0
3559,2018-08-29 12:15:03,50.820899533333,-1.30910945,2.2224,44.0
3560,2018-08-29 12:15:05,50.820912016667,-1.30909955,2.9632,31.9
3561,2018-08-29 12:15:06,50.820918933333,-1.3090941833333,3.1484,28.8
3562,2018-08-29 12:15:07,50.820926816667004,-1.3090895,2.9632,20.4
3563,2018-08-29 12:15:08,50.820935833332996,-1.3090856333333,3.1484,14.0
3564,2018-08-29 12:15:09,50.820943283332994,-1.3090831166666999,2.9632,29.9
3565,2018-08-29 12:15:10,50.820949533333,-1.3090776666667,2.4076,29.4
3566,2018-08-29 12:15:11,50.820954683333,-1.3090735666667,2.5928,29.9
3567,2018-08-29 12:15:12,50.8209619,-1.3090711333333,2.5928,28.1
3568,2018-08-29 12:15:13,50.820967883333,-1.30906695,2.4076,27.8
3569,2018-08-29 12:15:14,50.820976783332995,-1.3090637666667,3.5188,17.0
3570,2018-08-29 12:15:15,50.820985583333,-1.3090593166667,3.5188,23.4
3571,2018-08-29 12:15:16,50.82099555,-1.3090558,4.0744,5.4
3572,2018-08-29 12:15:17,50.821003633333,-1.30905505,3.3336,6.5
3573,2018-08-29 12:15:18,50.82101395,-1.3090520333333,3.8892,20.0
3574,2018-08-29 12:15:19,50.821022033332994,-1.3090479166667,2.9632,21.4
3575,2018-08-29 12:15:20,50.8210277,-1.3090447333333,0.0,0.0
3576,2018-08-29 12:15:21,50.821035916667,-1.30904415,2.5928,21.1
3577,2018-08-29 12:15:22,50.821041566667006,-1.30904305,2.5928,21.8
3578,2018-08-29 12:15:23,50.8210494,-1.3090424666667,3.1484,5.9
3579,2018-08-29 12:15:24,50.8210582,-1.3090408000000002,3.1484,9.1
3580,2018-08-29 12:15:25,50.821067,-1.3090400333333,3.7039999999999997,0.9
3581,2018-08-29 12:15:26,50.82107615,-1.3090392,3.5188,4.5
3582,2018-08-29 12:15:27,50.821082183333,-1.3090401166666998,2.778,355.5
3583,2018-08-29 12:15:28,50.821088133333,-1.3090402833333001,2.5928,355.0
3584,2018-08-29 12:15:29,50.821089933333,-1.3090377833333,0.0,0.0
3585,2018-08-29 12:15:30,50.821092233333,-1.3090352666667,0.0,0.0
3586,2018-08-29 12:15:31,50.821091566667,-1.3090309833333,0.0,0.0
3587,2018-08-29 12:15:32,50.821090183333,-1.3090247833333,0.0,0.0
3588,2018-08-29 12:15:34,50.821091866667004,-1.3090132166667,0.0,0.0
3589,2018-08-29 12:15:35,50.821095416667006,-1.3090092833333,0.0,0.0
3590,2018-08-29 12:15:36,50.821094533332996,-1.3090061000000002,0.0,0.0
3591,2018-08-29 12:15:37,50.821093700000006,-1.3090008999999998,0.0,0.0
3592,2018-08-29 12:15:38,50.821094200000005,-1.30899595,0.0,0.0
3593,2018-08-29 12:15:39,50.821096683332996,-1.3089884833333,2.2224,355.9
3594,2018-08-29 12:15:40,50.82109785,-1.3089786833333001,2.2224,355.6
3595,2018-08-29 12:15:41,50.82109965,-1.3089729833333001,0.0,0.0
3596,2018-08-29 12:15:42,50.82110095,-1.3089687166667,0.0,0.0
3597,2018-08-29 12:15:43,50.821102666667,-1.30896485,0.0,0.0
3598,2018-08-29 12:15:44,50.821102666667,-1.3089575666667,2.778,86.7
3599,2018-08-29 12:15:45,50.82110515,-1.30894825,2.2224,87.1
3600,2018-08-29 12:15:46,50.821109833333,-1.3089429833333,0.0,0.0
3601,2018-08-29 12:15:47,50.82111210000001,-1.30894055,0.0,0.0
3602,2018-08-29 12:15:48,50.821113566667,-1.3089372,0.0,0.0
3603,2018-08-29 12:15:49,50.821115500000005,-1.3089331666667,0.0,0.0
3604,2018-08-29 12:15:50,50.821119016667005,-1.3089292333333,0.0,0.0
3605,2018-08-29 12:15:51,50.8211199,-1.3089230333333,1.8519999999999999,88.3
3606,2018-08-29 12:15:52,50.82111835,-1.3089173333333,0.0,0.0
3607,2018-08-29 12:15:53,50.82111835,-1.3089173333333,0.0,0.0
3608,2018-08-29 12:15:54,50.82112120000001,-1.3089116333333,0.0,0.0
3609,2018-08-29 12:15:55,50.821121533333,-1.3089069333333,0.0,0.0
3610,2018-08-29 12:15:56,50.821123883332994,-1.3089019,0.0,0.0
3611,2018-08-29 12:15:57,50.821127266667006,-1.30889445,2.778,68.0
3612,2018-08-29 12:15:58,50.821127983333,-1.30888455,1.8519999999999999,67.9
3613,2018-08-29 12:15:59,50.821132299999995,-1.3088781,2.0372,68.5
3614,2018-08-29 12:16:00,50.82113741666701,-1.3088730666667,0.0,0.0
3615,2018-08-29 12:16:01,50.82114035,-1.3088677,0.0,0.0
3616,2018-08-29 12:16:02,50.821144,-1.3088621833333,0.0,0.0
3617,2018-08-29 12:16:03,50.821144866667005,-1.3088605,0.0,0.0
3618,2018-08-29 12:16:04,50.821146933333,-1.30886025,0.0,0.0
3619,2018-08-29 12:16:05,50.821149316667004,-1.3088577333333,0.0,0.0
3620,2018-08-29 12:16:06,50.821151166667,-1.3088574,0.0,0.0
3621,2018-08-29 12:16:07,50.821151166667,-1.3088574,0.0,0.0
3622,2018-08-29 12:16:08,50.821152833332995,-1.30885195,0.0,0.0
3623,2018-08-29 12:16:09,50.821154299999996,-1.3088447333333,0.0,0.0
3624,2018-08-29 12:16:10,50.821156483333,-1.3088403,0.0,0.0
3625,2018-08-29 12:16:12,50.821157116667,-1.30883015,2.0372,67.6
3626,2018-08-29 12:16:13,50.821161466667,-1.3088268833333,1.8519999999999999,67.9
3627,2018-08-29 12:16:14,50.82116818333299,-1.3088253,2.0372,68.5
3628,2018-08-29 12:16:15,50.821169933332996,-1.3088175833333,2.778,81.9
3629,2018-08-29 12:16:16,50.821173616667004,-1.3088107166667,0.0,0.0
3630,2018-08-29 12:16:17,50.82117571666701,-1.3088049333333,1.8519999999999999,83.1
3631,2018-08-29 12:16:18,50.821177433333,-1.3087963833333,2.2224,82.9
3632,2018-08-29 12:16:19,50.8211794,-1.3087850666667,3.3336,69.8
3633,2018-08-29 12:16:20,50.821182133333,-1.3087714,3.1484,64.3
3634,2018-08-29 12:16:21,50.821187583333,-1.3087603333333,3.1484,63.4
3635,2018-08-29 12:16:22,50.82119005,-1.3087505333333,2.5928,64.5
3636,2018-08-29 12:16:23,50.8211963,-1.30874055,3.5188,45.6
3637,2018-08-29 12:16:24,50.82120020000001,-1.30873335,2.4076,45.0
3638,2018-08-29 12:16:25,50.821204516667,-1.3087290666667,0.0,0.0
3639,2018-08-29 12:16:26,50.82120945,-1.3087263833333,0.0,0.0
3640,2018-08-29 12:16:27,50.8212157,-1.30872345,2.2224,46.0
3641,2018-08-29 12:16:28,50.82122311666701,-1.3087209333333,2.778,11.8
3642,2018-08-29 12:16:29,50.821230283332994,-1.3087210166667,3.1484,355.9
3643,2018-08-29 12:16:30,50.821235733333,-1.30872195,2.0372,357.0
3644,2018-08-29 12:16:31,50.8212408,-1.3087272333333,2.2224,357.2
3645,2018-08-29 12:16:32,50.82124575,-1.3087311666666999,1.8519999999999999,356.7
3646,2018-08-29 12:16:33,50.821248683332996,-1.3087375333333,2.2224,357.1
3647,2018-08-29 12:16:34,50.821251283333,-1.3087425666666999,0.0,0.0
3648,2018-08-29 12:16:35,50.821252116667004,-1.3087512833333002,3.1484,259.1
3649,2018-08-29 12:16:36,50.82125053333299,-1.3087616000000002,2.4076,259.7
3650,2018-08-29 12:16:38,50.821238416667,-1.3087865666667,4.2596,225.0
3651,2018-08-29 12:16:39,50.82123225,-1.3087968833333001,3.7039999999999997,219.6
3652,2018-08-29 12:16:40,50.821226133333,-1.3088108833333,5.1856,233.6
3653,2018-08-29 12:16:41,50.821218883332996,-1.30882915,5.556,235.1
3654,2018-08-29 12:16:42,50.82121163333299,-1.3088440666667,3.8892,240.6
3655,2018-08-29 12:16:43,50.82120255,-1.3088595833333,5.3708,228.8
3656,2018-08-29 12:16:44,50.821193033332996,-1.3088777666667,5.9264,235.0
3657,2018-08-29 12:16:45,50.821182716667,-1.30889755,6.6672,237.7
3658,2018-08-29 12:16:46,50.821173666667,-1.3089149833333,6.1116,230.1
3659,2018-08-29 12:16:47,50.821163066667005,-1.3089300666666999,5.9264,224.6
3660,2018-08-29 12:16:48,50.821151833333,-1.3089473333333002,6.1116,230.1
3661,2018-08-29 12:16:49,50.82114315,-1.3089693,7.0376,238.3
3662,2018-08-29 12:16:50,50.821134316667006,-1.3089874833333,5.7412,229.7
3663,2018-08-29 12:16:51,50.821124333332996,-1.3090038333333,5.9264,226.1
3664,2018-08-29 12:16:52,50.821111633333,-1.3090185833333001,5.9264,215.9
3665,2018-08-29 12:16:53,50.82109995,-1.3090343333333,6.482,223.3
3666,2018-08-29 12:16:54,50.821089216667005,-1.3090506833333,6.1116,226.5
3667,2018-08-29 12:16:55,50.8210805,-1.30906125,6.1116,212.7
3668,2018-08-29 12:16:56,50.821067799999994,-1.3090747333333002,6.1116,216.0
3669,2018-08-29 12:16:57,50.821054516667004,-1.3090925166667,6.6672,223.7
3670,2018-08-29 12:16:58,50.82104131666701,-1.3091115333333,7.0376,228.1
3671,2018-08-29 12:16:59,50.8210321,-1.3091298166667,5.556,225.4
3672,2018-08-29 12:17:00,50.821024633332996,-1.3091454,5.0004,227.7
3673,2018-08-29 12:17:01,50.821017683333,-1.3091583166667,4.4448,219.9
3674,2018-08-29 12:17:02,50.821009133333,-1.3091794333333,5.9264,237.3
3675,2018-08-29 12:17:03,50.821002466667004,-1.30920005,5.3708,243.7
3676,2018-08-29 12:17:04,50.82099643333299,-1.3092164833333,4.63,241.3
3677,2018-08-29 12:17:05,50.820992833332994,-1.3092279666667,4.8152,239.0
3678,2018-08-29 12:17:06,50.820985666667006,-1.30924515,5.3708,239.2
3679,2018-08-29 12:17:07,50.82097418333299,-1.3092621666667,6.2968,229.6
3680,2018-08-29 12:17:08,50.820964533333,-1.30927725,4.8152,224.5
3681,2018-08-29 12:17:09,50.820956533332996,-1.309292,5.3708,233.7
3682,2018-08-29 12:17:11,50.82094035,-1.3093363333333001,6.1116,243.7
3683,2018-08-29 12:17:12,50.82093431666701,-1.3093526000000002,4.2596,238.4
3684,2018-08-29 12:17:13,50.820925316667,-1.3093674333333,5.556,224.2
3685,2018-08-29 12:17:14,50.820913033333,-1.3093867166667,7.4079999999999995,230.4
3686,2018-08-29 12:17:15,50.82090368333299,-1.30940625,6.6672,228.7
3687,2018-08-29 12:17:16,50.820893466667,-1.3094213333333,4.8152,224.1
3688,2018-08-29 12:17:17,50.820883783332995,-1.3094335666666999,4.8152,220.8
3689,2018-08-29 12:17:18,50.820877200000005,-1.3094493333333002,5.1856,234.8
3690,2018-08-29 12:17:19,50.82087429999999,-1.3094706166666998,5.556,260.3
3691,2018-08-29 12:17:20,50.820872133333,-1.3094899,4.8152,258.2
3692,2018-08-29 12:17:21,50.820870366667,-1.3095080833333002,4.8152,258.0
3693,2018-08-29 12:17:22,50.820863583332994,-1.3095282833333,6.482,235.5
3694,2018-08-29 12:17:23,50.82085595,-1.3095468166667,5.0004,238.1
3695,2018-08-29 12:17:24,50.82084865,-1.3095624833333002,5.0004,233.0
3696,2018-08-29 12:17:25,50.820839316667005,-1.30958025,6.2968,230.3
3697,2018-08-29 12:17:26,50.820828633332994,-1.3095995333333001,5.9264,233.5
3698,2018-08-29 12:17:27,50.82082061666701,-1.3096178833333,5.0004,243.7
3699,2018-08-29 12:17:28,50.820814716667,-1.3096369166667,5.556,247.5
3700,2018-08-29 12:17:29,50.820810516667,-1.3096599666667,6.2968,250.9
3701,2018-08-29 12:17:30,50.820804783332996,-1.3096837666667,6.8524,247.6
3702,2018-08-29 12:17:31,50.8208013,-1.3097033833333,4.2596,251.1
3703,2018-08-29 12:17:32,50.82079795,-1.3097187166667,4.0744,248.3
3704,2018-08-29 12:17:33,50.820792033333,-1.3097328000000001,3.8892,248.1
3705,2018-08-29 12:17:34,50.8207886,-1.3097458833333,2.778,250.1
3706,2018-08-29 12:17:35,50.82078663333299,-1.3097572,2.778,242.9
3707,2018-08-29 12:17:36,50.820784700000004,-1.3097655000000001,0.0,0.0
3708,2018-08-29 12:17:37,50.820782983333,-1.3097722,0.0,0.0
3709,2018-08-29 12:17:38,50.82078085,-1.3097753,0.0,0.0
3710,2018-08-29 12:17:39,50.820778633333,-1.3097794833333,0.0,0.0
3711,2018-08-29 12:17:41,50.820775783333,-1.3097878666667,0.0,0.0
3712,2018-08-29 12:17:42,50.820775066667004,-1.3097913166667,0.0,0.0
3713,2018-08-29 12:17:43,50.820775733332994,-1.3097941666667,0.0,0.0
3714,2018-08-29 12:17:44,50.820775533333,-1.30979675,0.0,0.0
3715,2018-08-29 12:17:45,50.82077656666701,-1.30979525,0.0,0.0
3716,2018-08-29 12:17:46,50.82077656666701,-1.30979525,0.0,0.0
3717,2018-08-29 12:17:47,50.820775783333,-1.3097944166667,0.0,0.0
3718,2018-08-29 12:17:48,50.820774983332996,-1.3097955833333002,0.0,0.0
3719,2018-08-29 12:17:49,50.820774983332996,-1.3097955833333002,0.0,0.0
3720,2018-08-29 12:17:50,50.82077321666701,-1.3097934833333,0.0,0.0
3721,2018-08-29 12:17:51,50.820773383333,-1.3097913166667,0.0,0.0
3722,2018-08-29 12:17:52,50.820773383333,-1.3097913166667,0.0,0.0
3723,2018-08-29 12:17:53,50.820772933333,-1.3097904666667,0.0,0.0
3724,2018-08-29 12:17:54,50.8207736,-1.3097875333333,0.0,0.0
3725,2018-08-29 12:17:55,50.82077225,-1.3097831833333,0.0,0.0
3726,2018-08-29 12:17:56,50.820771633332996,-1.3097809166667,0.0,0.0
3727,2018-08-29 12:17:57,50.820771633332996,-1.3097809166667,0.0,0.0
3728,2018-08-29 12:17:58,50.820771583333,-1.3097775666667,0.0,0.0
3729,2018-08-29 12:17:59,50.82076986666701,-1.3097736999999998,0.0,0.0
3730,2018-08-29 12:18:00,50.820768616667,-1.3097685166667,0.0,0.0
